z;r;Br;Bphi;Bz;
2.5;0.86;0.0284433;0.414611;2.05086
2.5;0.88;0.0287771;0.411444;2.05034
2.5;0.9;0.0290513;0.408598;2.04978
2.5;0.92;0.0293493;0.406054;2.0492
2.5;0.94;0.0296235;0.403797;2.04863
2.5;0.96;0.0298977;0.401811;2.04799
2.5;0.98;0.0301361;0.400084;2.04736
2.5;1;0.0303507;0.398603;2.04673
2.5;1.02;0.0305533;0.397356;2.04607
2.5;1.04;0.030756;0.396332;2.04537
2.5;1.06;0.0309348;0.395523;2.04468
2.5;1.08;0.0310898;0.39492;2.044
2.5;1.1;0.0312328;0.394514;2.04331
2.5;1.12;0.031364;0.394297;2.04262
2.5;1.14;0.0314832;0.394264;2.04192
2.5;1.16;0.0315785;0.394406;2.04119
2.5;1.18;0.0316739;0.394719;2.04048
2.5;1.2;0.0317335;0.395197;2.03977
2.5;1.22;0.031805;0.395834;2.03907
2.5;1.24;0.0318408;0.396627;2.03835
2.5;1.26;0.0318766;0.39757;2.03764
2.5;1.28;0.0319004;0.398659;2.03695
2.5;1.3;0.0319004;0.399892;2.03625
2.5;1.32;0.0319004;0.401264;2.03555
2.5;1.34;0.0318766;0.402771;2.03483
2.5;1.36;0.0318527;0.404412;2.03415
2.5;1.38;0.031805;0.406183;2.03347
2.5;1.4;0.0317454;0.408082;2.03277
2.5;1.42;0.0316978;0.410106;2.03209
2.52;-0.02;0.000762939;25.2527;46667.2
2.52;0;0.000762939;25.2527;33334.9
2.52;0.02;0.00114441;8.42106;-3553.48
2.52;0.04;0.00209808;5.05682;-302.69
2.52;0.06;0.00286102;3.6165;-70.4906
2.52;0.08;0.00362396;2.81749;-23.5814
2.52;0.1;0.00448227;2.30999;-9.22999
2.52;0.12;0.00529289;1.95946;-3.66641
2.52;0.14;0.00610352;1.7031;-1.14645
2.52;0.16;0.00681877;1.50769;0.128645
2.52;0.18;0.00758171;1.35398;0.829428
2.52;0.2;0.00844002;1.23006;1.24048
2.52;0.22;0.00934601;1.12817;1.49435
2.52;0.24;0.0100613;1.04301;1.65791
2.52;0.26;0.010848;0.970868;1.76712
2.52;0.28;0.0115871;0.909061;1.84224
2.52;0.3;0.0123024;0.855586;1.89521
2.52;0.32;0.0130415;0.808933;1.93339
2.52;0.34;0.0137329;0.767935;1.96145
2.52;0.36;0.0144482;0.731677;1.98233
2.52;0.38;0.0151634;0.699432;1.99821
2.52;0.4;0.0158548;0.670618;2.01038
2.52;0.42;0.0165224;0.644756;2.01965
2.52;0.44;0.01719;0.621458;2.02705
2.52;0.46;0.0178576;0.600398;2.03281
2.52;0.48;0.0185013;0.581306;2.03727
2.52;0.5;0.0191212;0.563952;2.04087
2.52;0.52;0.0197172;0.548142;2.04372
2.52;0.54;0.0203133;0.533712;2.04592
2.52;0.56;0.0209093;0.520519;2.04767
2.52;0.58;0.0214577;0.508439;2.04902
2.52;0.6;0.022006;0.497367;2.05004
2.52;0.62;0.0225425;0.487208;2.05081
2.52;0.64;0.0230789;0.477883;2.05138
2.52;0.66;0.0235677;0.469318;2.05177
2.52;0.68;0.0240564;0.461452;2.05197
2.52;0.7;0.0245333;0.454227;2.05205
2.52;0.72;0.0249982;0.447594;2.05205
2.52;0.74;0.0254154;0.441508;2.05193
2.52;0.76;0.0258446;0.43593;2.05173
2.52;0.78;0.0262499;0.430825;2.05147
2.52;0.8;0.0266433;0.426159;2.05114
2.52;0.82;0.0270009;0.421904;2.05077
2.52;0.84;0.0273347;0.418034;2.05035
2.52;0.86;0.0276804;0.414526;2.04986
2.52;0.88;0.0280142;0.411357;2.04939
2.52;0.9;0.0283241;0.40851;2.0489
2.52;0.92;0.0285745;0.405964;2.04831
2.52;0.94;0.0288725;0.403706;2.04772
2.52;0.96;0.0291348;0.401719;2.04714
2.52;0.98;0.0293612;0.39999;2.04653
2.52;1;0.0295997;0.398507;2.04591
2.52;1.02;0.0298023;0.397259;2.04526
2.52;1.04;0.030005;0.396234;2.04461
2.52;1.06;0.03016;0.395424;2.04396
2.52;1.08;0.0303268;0.394819;2.04329
2.52;1.1;0.0304699;0.394411;2.04261
2.52;1.12;0.030601;0.394193;2.04194
2.52;1.14;0.0307322;0.394158;2.04126
2.52;1.16;0.0308275;0.394299;2.04057
2.52;1.18;0.030899;0.394611;2.03989
2.52;1.2;0.0309825;0.395088;2.03918
2.52;1.22;0.0310421;0.395724;2.03849
2.52;1.24;0.0311017;0.396515;2.03782
2.52;1.26;0.0311255;0.397457;2.03712
2.52;1.28;0.0311613;0.398546;2.03645
2.52;1.3;0.0311732;0.399777;2.03576
2.52;1.32;0.0311732;0.401148;2.03507
2.52;1.34;0.0311732;0.402654;2.03439
2.52;1.36;0.0311494;0.404294;2.03373
2.52;1.38;0.0311255;0.406064;2.03306
2.52;1.4;0.0310659;0.407962;2.03237
2.52;1.42;0.0310063;0.409985;2.03172
2.54;-0.02;-0;25.2527;46667.2
2.54;0;-0;25.2527;33334.9
2.54;0.02;0.00114441;8.42105;-3553.48
2.54;0.04;0.00171661;5.05682;-302.692
2.54;0.06;0.00276566;3.6165;-70.4921
2.54;0.08;0.00352859;2.81749;-23.5829
2.54;0.1;0.00429153;2.30998;-9.23178
2.54;0.12;0.00524521;1.95944;-3.66802
2.54;0.14;0.00591278;1.70309;-1.14791
2.54;0.16;0.0067234;1.50767;0.127089
2.54;0.18;0.00743866;1.35396;0.827887
2.54;0.2;0.00824928;1.23004;1.23878
2.54;0.22;0.00896454;1.12814;1.49273
2.54;0.24;0.00977516;1.04298;1.65643
2.54;0.26;0.0104666;0.970841;1.76559
2.54;0.28;0.0112057;0.909031;1.84074
2.54;0.3;0.0119209;0.855555;1.89372
2.54;0.32;0.01266;0.8089;1.93188
2.54;0.34;0.0133514;0.767899;1.95996
2.54;0.36;0.0140429;0.731639;1.9809
2.54;0.38;0.0147104;0.699393;1.99673
2.54;0.4;0.0154257;0.670576;2.00892
2.54;0.42;0.0160694;0.644713;2.0183
2.54;0.44;0.0166893;0.621413;2.02563
2.54;0.46;0.017333;0.600351;2.03137
2.54;0.48;0.0179768;0.581257;2.0359
2.54;0.5;0.0185728;0.563901;2.03953
2.54;0.52;0.0191689;0.54809;2.04239
2.54;0.54;0.019753;0.533657;2.0446
2.54;0.56;0.0203252;0.520462;2.04636
2.54;0.58;0.0208735;0.508381;2.04778
2.54;0.6;0.0213981;0.497307;2.04881
2.54;0.62;0.0219345;0.487146;2.04958
2.54;0.64;0.0224113;0.477819;2.05019
2.54;0.66;0.0229239;0.469253;2.05059
2.54;0.68;0.0234008;0.461385;2.0508
2.54;0.7;0.0238538;0.454158;2.05091
2.54;0.72;0.0242949;0.447523;2.05094
2.54;0.74;0.024724;0.441436;2.05085
2.54;0.76;0.0251532;0.435856;2.05064
2.54;0.78;0.0255346;0.430748;2.05042
2.54;0.8;0.0259042;0.426081;2.05014
2.54;0.82;0.0262856;0.421825;2.04978
2.54;0.84;0.0266433;0.417953;2.04937
2.54;0.86;0.0269532;0.414443;2.04891
2.54;0.88;0.0272751;0.411273;2.04844
2.54;0.9;0.027585;0.408424;2.04797
2.54;0.92;0.0278831;0.405877;2.04743
2.54;0.94;0.0281453;0.403617;2.04686
2.54;0.96;0.0283957;0.401629;2.0463
2.54;0.98;0.0286222;0.399898;2.0457
2.54;1;0.0288486;0.398414;2.04511
2.54;1.02;0.0290632;0.397164;2.0445
2.54;1.04;0.029242;0.396138;2.04387
2.54;1.06;0.0294209;0.395326;2.04323
2.54;1.08;0.0295758;0.39472;2.04258
2.54;1.1;0.0297308;0.394311;2.04193
2.54;1.12;0.0298619;0.394092;2.04127
2.54;1.14;0.0299692;0.394056;2.04062
2.54;1.16;0.0300884;0.394196;2.03997
2.54;1.18;0.0301719;0.394506;2.03929
2.54;1.2;0.0302792;0.394981;2.0386
2.54;1.22;0.0303149;0.395616;2.03794
2.54;1.24;0.0303864;0.396407;2.03728
2.54;1.26;0.0304222;0.397347;2.0366
2.54;1.28;0.0304461;0.398435;2.03593
2.54;1.3;0.030458;0.399665;2.03529
2.54;1.32;0.0304818;0.401035;2.03462
2.54;1.34;0.0304699;0.40254;2.03393
2.54;1.36;0.0304461;0.404179;2.03328
2.54;1.38;0.0304341;0.405948;2.03265
2.54;1.4;0.0303864;0.407845;2.03201
2.54;1.42;0.0303388;0.409867;2.03135
2.56;-0.02;0.000762939;25.2527;46667.2
2.56;0;0.000762939;25.2527;33334.9
2.56;0.02;0.00114441;8.42105;-3553.49
2.56;0.04;0.00209808;5.05681;-302.693
2.56;0.06;0.00257492;3.61649;-70.494
2.56;0.08;0.00352859;2.81748;-23.5845
2.56;0.1;0.00419617;2.30997;-9.23326
2.56;0.12;0.00495911;1.95943;-3.66965
2.56;0.14;0.00572205;1.70307;-1.14951
2.56;0.16;0.00658035;1.50766;0.125547
2.56;0.18;0.00734329;1.35395;0.826338
2.56;0.2;0.00801086;1.23002;1.23738
2.56;0.22;0.00867844;1.12812;1.49126
2.56;0.24;0.00944138;1.04296;1.65484
2.56;0.26;0.0101566;0.970814;1.76414
2.56;0.28;0.0108957;0.909003;1.83924
2.56;0.3;0.011611;0.855524;1.89222
2.56;0.32;0.0123024;0.808867;1.93043
2.56;0.34;0.0129461;0.767865;1.95854
2.56;0.36;0.0136375;0.731603;1.97946
2.56;0.38;0.014329;0.699355;1.99531
2.56;0.4;0.014925;0.670536;2.00751
2.56;0.42;0.0156164;0.644671;2.0169
2.56;0.44;0.0162363;0.621369;2.0243
2.56;0.46;0.0168562;0.600306;2.03005
2.56;0.48;0.0174522;0.581209;2.03456
2.56;0.5;0.0180483;0.563851;2.03822
2.56;0.52;0.0186205;0.548038;2.04109
2.56;0.54;0.0191808;0.533605;2.04333
2.56;0.56;0.0197291;0.520407;2.04512
2.56;0.58;0.0202894;0.508324;2.04653
2.56;0.6;0.0208378;0.497248;2.04758
2.56;0.62;0.0213265;0.487086;2.0484
2.56;0.64;0.0218034;0.477757;2.04901
2.56;0.66;0.0223041;0.469189;2.04941
2.56;0.68;0.0227571;0.461319;2.04968
2.56;0.7;0.02321;0.454091;2.04981
2.56;0.72;0.0236273;0.447454;2.04985
2.56;0.74;0.0240803;0.441365;2.04976
2.56;0.76;0.0244856;0.435784;2.04961
2.56;0.78;0.0248432;0.430675;2.04943
2.56;0.8;0.0252485;0.426006;2.04911
2.56;0.82;0.0256062;0.421748;2.04876
2.56;0.84;0.0259399;0.417875;2.04843
2.56;0.86;0.0262737;0.414363;2.04799
2.56;0.88;0.0265718;0.411191;2.04753
2.56;0.9;0.0268698;0.408341;2.04708
2.56;0.92;0.0271678;0.405792;2.04655
2.56;0.94;0.0274181;0.403531;2.04602
2.56;0.96;0.0276566;0.401541;2.04549
2.56;0.98;0.0279188;0.399809;2.04492
2.56;1;0.0281096;0.398323;2.04432
2.56;1.02;0.0283241;0.397072;2.04374
2.56;1.04;0.0285149;0.396044;2.04314
2.56;1.06;0.0287056;0.395231;2.04253
2.56;1.08;0.0288606;0.394624;2.04189
2.56;1.1;0.0290036;0.394213;2.04125
2.56;1.12;0.0291467;0.393993;2.04064
2.56;1.14;0.0292659;0.393955;2.03999
2.56;1.16;0.0293851;0.394094;2.03934
2.56;1.18;0.0294924;0.394403;2.03869
2.56;1.2;0.029552;0.394877;2.03804
2.56;1.22;0.0296235;0.395511;2.03739
2.56;1.24;0.0296831;0.3963;2.03674
2.56;1.26;0.0297308;0.39724;2.0361
2.56;1.28;0.0297546;0.398326;2.03547
2.56;1.3;0.0297785;0.399556;2.03479
2.56;1.32;0.0298023;0.400924;2.03414
2.56;1.34;0.0297904;0.402429;2.03352
2.56;1.36;0.0297785;0.404067;2.03288
2.56;1.38;0.0297427;0.405835;2.03224
2.56;1.4;0.0297427;0.407731;2.03161
2.56;1.42;0.0296831;0.409751;2.03098
2.58;-0.02;-0;25.2527;46667.2
2.58;0;-0;25.2527;33334.9
2.58;0.02;0.00114441;8.42105;-3553.49
2.58;0.04;0.00209808;5.05681;-302.695
2.58;0.06;0.00257492;3.61648;-70.4951
2.58;0.08;0.00343323;2.81747;-23.5861
2.58;0.1;0.0041008;2.30996;-9.23474
2.58;0.12;0.00486374;1.95942;-3.67107
2.58;0.14;0.00557899;1.70306;-1.15105
2.58;0.16;0.00634193;1.50764;0.123926
2.58;0.18;0.00705719;1.35393;0.824907
2.58;0.2;0.00772476;1.23;1.23592
2.58;0.22;0.00853539;1.1281;1.48979
2.58;0.24;0.00915527;1.04293;1.65344
2.58;0.26;0.00984669;0.970789;1.76263
2.58;0.28;0.0105619;0.908975;1.83778
2.58;0.3;0.0112295;0.855495;1.89081
2.58;0.32;0.0118732;0.808836;1.92905
2.58;0.34;0.0126123;0.767832;1.95714
2.58;0.36;0.0132561;0.731568;1.97804
2.58;0.38;0.013876;0.699318;1.99397
2.58;0.4;0.0145197;0.670498;2.00618
2.58;0.42;0.0151396;0.644631;2.01554
2.58;0.44;0.0157833;0.621327;2.02294
2.58;0.46;0.0163794;0.600261;2.02872
2.58;0.48;0.0169516;0.581163;2.03329
2.58;0.5;0.0175238;0.563804;2.03695
2.58;0.52;0.018096;0.547989;2.03985
2.58;0.54;0.0186563;0.533553;2.04209
2.58;0.56;0.0191808;0.520354;2.04386
2.58;0.58;0.0197172;0.508269;2.04529
2.58;0.6;0.0202537;0.497191;2.0464
2.58;0.62;0.0207305;0.487028;2.04726
2.58;0.64;0.0212193;0.477697;2.04787
2.58;0.66;0.0216961;0.469127;2.0483
2.58;0.68;0.0221491;0.461256;2.04858
2.58;0.7;0.0225782;0.454025;2.04873
2.58;0.72;0.0230193;0.447387;2.04877
2.58;0.74;0.0234246;0.441297;2.04871
2.58;0.76;0.0238299;0.435714;2.04861
2.58;0.78;0.0242114;0.430603;2.0484
2.58;0.8;0.024581;0.425932;2.04813
2.58;0.82;0.0249147;0.421672;2.04785
2.58;0.84;0.0252485;0.417798;2.04749
2.58;0.86;0.0255942;0.414285;2.04707
2.58;0.88;0.0258684;0.411112;2.04665
2.58;0.9;0.0261903;0.408259;2.0462
2.58;0.92;0.0264645;0.40571;2.04571
2.58;0.94;0.0267267;0.403446;2.04521
2.58;0.96;0.0269532;0.401455;2.04466
2.58;0.98;0.0271916;0.399722;2.04412
2.58;1;0.0274301;0.398235;2.04359
2.58;1.02;0.0276208;0.396982;2.043
2.58;1.04;0.0278115;0.395953;2.0424
2.58;1.06;0.0279903;0.395139;2.04181
2.58;1.08;0.0281692;0.39453;2.04122
2.58;1.1;0.0283122;0.394118;2.0406
2.58;1.12;0.0284433;0.393896;2.03998
2.58;1.14;0.0285864;0.393858;2.03936
2.58;1.16;0.0286818;0.393995;2.03873
2.58;1.18;0.028789;0.394303;2.03813
2.58;1.2;0.0288486;0.394776;2.03749
2.58;1.22;0.028944;0.395409;2.03684
2.58;1.24;0.0289917;0.396197;2.03622
2.58;1.26;0.0290513;0.397135;2.03559
2.58;1.28;0.029099;0.39822;2.03496
2.58;1.3;0.0291228;0.399449;2.03433
2.58;1.32;0.0291109;0.400816;2.03371
2.58;1.34;0.0291348;0.40232;2.03308
2.58;1.36;0.0291348;0.403956;2.03246
2.58;1.38;0.0291109;0.405724;2.03183
2.58;1.4;0.0290871;0.407618;2.03123
2.58;1.42;0.0290513;0.409639;2.03063
2.6;-0.02;-0;25.2527;46667.2
2.6;0;-0;25.2527;33334.9
2.6;0.02;0.00114441;8.42104;-3553.49
2.6;0.04;0.00152588;5.0568;-302.696
2.6;0.06;0.00267029;3.61648;-70.4968
2.6;0.08;0.00324249;2.81746;-23.5875
2.6;0.1;0.0041008;2.30995;-9.23619
2.6;0.12;0.004673;1.9594;-3.67263
2.6;0.14;0.00538826;1.70304;-1.15247
2.6;0.16;0.00605583;1.50763;0.122574
2.6;0.18;0.00681877;1.35391;0.823467
2.6;0.2;0.00753403;1.22998;1.23443
2.6;0.22;0.00815392;1.12808;1.48835
2.6;0.24;0.00891685;1.04291;1.65207
2.6;0.26;0.00958443;0.970764;1.76127
2.6;0.28;0.0102282;0.908948;1.8364
2.6;0.3;0.0108719;0.855466;1.88946
2.6;0.32;0.011611;0.808806;1.9276
2.6;0.34;0.0122547;0.767799;1.95572
2.6;0.36;0.0129223;0.731534;1.97676
2.6;0.38;0.0134706;0.699282;1.99263
2.6;0.4;0.0141382;0.67046;2.00484
2.6;0.42;0.0147343;0.644591;2.01422
2.6;0.44;0.0153065;0.621285;2.02165
2.6;0.46;0.0159025;0.600218;2.02749
2.6;0.48;0.0164986;0.581118;2.03203
2.6;0.5;0.0170469;0.563757;2.0357
2.6;0.52;0.0176191;0.54794;2.03859
2.6;0.54;0.0181556;0.533503;2.04089
2.6;0.56;0.0186801;0.520302;2.04271
2.6;0.58;0.0191689;0.508216;2.04412
2.6;0.6;0.0196576;0.497136;2.04524
2.6;0.62;0.0201821;0.486971;2.04612
2.6;0.64;0.020647;0.477639;2.04674
2.6;0.66;0.0210881;0.469067;2.04718
2.6;0.68;0.021553;0.461194;2.04751
2.6;0.7;0.0219941;0.453962;2.04767
2.6;0.72;0.0224113;0.447322;2.04774
2.6;0.74;0.0227928;0.44123;2.0477
2.6;0.76;0.0231743;0.435645;2.04759
2.6;0.78;0.0235677;0.430533;2.04745
2.6;0.8;0.0239015;0.425861;2.04719
2.6;0.82;0.0242829;0.421599;2.04689
2.6;0.84;0.0246167;0.417723;2.04657
2.6;0.86;0.0249267;0.414209;2.04619
2.6;0.88;0.0252366;0.411034;2.04578
2.6;0.9;0.0255108;0.40818;2.04533
2.6;0.92;0.0257969;0.405629;2.04487
2.6;0.94;0.0260472;0.403364;2.04441
2.6;0.96;0.0263095;0.401372;2.04391
2.6;0.98;0.0265121;0.399637;2.04334
2.6;1;0.0267506;0.398148;2.04281
2.6;1.02;0.0269532;0.396894;2.04229
2.6;1.04;0.027132;0.395864;2.04171
2.6;1.06;0.0273228;0.395048;2.04112
2.6;1.08;0.0274658;0.394438;2.04054
2.6;1.1;0.0276446;0.394025;2.03996
2.6;1.12;0.0277758;0.393802;2.03936
2.6;1.14;0.0278831;0.393762;2.03875
2.6;1.16;0.0280023;0.393898;2.03815
2.6;1.18;0.0280857;0.394205;2.03755
2.6;1.2;0.0281811;0.394677;2.03693
2.6;1.22;0.0282764;0.395308;2.03631
2.6;1.24;0.028336;0.396095;2.0357
2.6;1.26;0.0283837;0.397033;2.03508
2.6;1.28;0.0284314;0.398117;2.03449
2.6;1.3;0.0284553;0.399344;2.03389
2.6;1.32;0.0284672;0.40071;2.03325
2.6;1.34;0.028491;0.402213;2.03264
2.6;1.36;0.0284791;0.403849;2.03205
2.6;1.38;0.0284791;0.405615;2.03146
2.6;1.4;0.0284433;0.407509;2.03084
2.6;1.42;0.0284433;0.409528;2.03024
2.62;-0.02;0.000762939;25.2527;46667.2
2.62;0;0.000762939;25.2527;33334.9
2.62;0.02;0.00152588;8.42104;-3553.49
2.62;0.04;0.00152588;5.0568;-302.698
2.62;0.06;0.00247955;3.61647;-70.4983
2.62;0.08;0.00305176;2.81745;-23.589
2.62;0.1;0.00400543;2.30994;-9.23766
2.62;0.12;0.00452995;1.95939;-3.67379
2.62;0.14;0.00529289;1.70303;-1.15387
2.62;0.16;0.0058651;1.50761;0.121061
2.62;0.18;0.00662804;1.35389;0.821995
2.62;0.2;0.00734329;1.22996;1.23315
2.62;0.22;0.00796318;1.12806;1.48699
2.62;0.24;0.00863075;1.04289;1.65058
2.62;0.26;0.00934601;0.970739;1.7599
2.62;0.28;0.0099659;0.908922;1.83508
2.62;0.3;0.0106096;0.855438;1.88803
2.62;0.32;0.0113249;0.808776;1.92626
2.62;0.34;0.0118494;0.767768;1.95443
2.62;0.36;0.012517;0.7315;1.97543
2.62;0.38;0.013113;0.699247;1.99137
2.62;0.4;0.0137329;0.670423;2.00354
2.62;0.42;0.014329;0.644553;2.013
2.62;0.44;0.0148773;0.621246;2.02041
2.62;0.46;0.0154972;0.600177;2.02618
2.62;0.48;0.0160694;0.581075;2.0308
2.62;0.5;0.0165939;0.563712;2.03449
2.62;0.52;0.0171423;0.547893;2.03741
2.62;0.54;0.017643;0.533454;2.03971
2.62;0.56;0.0181913;0.520252;2.04154
2.62;0.58;0.0186801;0.508164;2.04302
2.62;0.6;0.0191689;0.497082;2.0441
2.62;0.62;0.0196457;0.486915;2.04499
2.62;0.64;0.0201106;0.477581;2.04569
2.62;0.66;0.0205398;0.469009;2.04614
2.62;0.68;0.020957;0.461133;2.04642
2.62;0.7;0.02141;0.4539;2.04663
2.62;0.72;0.0218034;0.447259;2.04674
2.62;0.74;0.0222206;0.441165;2.04673
2.62;0.76;0.0225782;0.435579;2.04663
2.62;0.78;0.0229478;0.430465;2.04648
2.62;0.8;0.0233054;0.425791;2.04624
2.62;0.82;0.0236511;0.421528;2.04597
2.62;0.84;0.0239849;0.417651;2.04568
2.62;0.86;0.0242829;0.414135;2.0453
2.62;0.88;0.0246048;0.410958;2.04493
2.62;0.9;0.0248671;0.408103;2.04451
2.62;0.92;0.0251293;0.40555;2.04406
2.62;0.94;0.0254035;0.403284;2.0436
2.62;0.96;0.0256419;0.40129;2.04311
2.62;0.98;0.0258803;0.399554;2.04261
2.62;1;0.0260711;0.398064;2.04209
2.62;1.02;0.0262856;0.396809;2.04157
2.62;1.04;0.0264764;0.395777;2.04099
2.62;1.06;0.0266671;0.39496;2.04045
2.62;1.08;0.0268221;0.394349;2.0399
2.62;1.1;0.0269651;0.393935;2.0393
2.62;1.12;0.0271082;0.39371;2.03875
2.62;1.14;0.0272274;0.393669;2.03817
2.62;1.16;0.0273466;0.393804;2.03757
2.62;1.18;0.027442;0.39411;2.037
2.62;1.2;0.0275493;0.39458;2.03637
2.62;1.22;0.0276089;0.395211;2.03577
2.62;1.24;0.0276923;0.395996;2.0352
2.62;1.26;0.02774;0.396933;2.0346
2.62;1.28;0.0277758;0.398016;2.03401
2.62;1.3;0.0278234;0.399242;2.03343
2.62;1.32;0.0278592;0.400607;2.03281
2.62;1.34;0.0278592;0.402109;2.03222
2.62;1.36;0.0278711;0.403744;2.03164
2.62;1.38;0.0278592;0.405509;2.03105
2.62;1.4;0.0278473;0.407402;2.03045
2.62;1.42;0.0278115;0.40942;2.02989
2.64;-0.02;0.000762939;25.2527;46667.2
2.64;0;0.000762939;25.2527;33334.9
2.64;0.02;0.000762939;8.42104;-3553.49
2.64;0.04;0.00190735;5.05679;-302.699
2.64;0.06;0.00238419;3.61646;-70.4997
2.64;0.08;0.00314713;2.81744;-23.5904
2.64;0.1;0.0038147;2.30993;-9.23913
2.64;0.12;0.00443459;1.95938;-3.6753
2.64;0.14;0.00519753;1.70302;-1.15522
2.64;0.16;0.0058651;1.50759;0.119865
2.64;0.18;0.0064373;1.35388;0.820593
2.64;0.2;0.00715256;1.22995;1.2317
2.64;0.22;0.00786781;1.12804;1.48568
2.64;0.24;0.00844002;1.04287;1.6493
2.64;0.26;0.00903606;0.970716;1.75855
2.64;0.28;0.00972748;0.908897;1.83376
2.64;0.3;0.0103712;0.855411;1.88673
2.64;0.32;0.0109196;0.808747;1.92499
2.64;0.34;0.0115633;0.767737;1.95317
2.64;0.36;0.0121355;0.731468;1.97414
2.64;0.38;0.0127554;0.699213;1.99006
2.64;0.4;0.0133514;0.670387;2.00228
2.64;0.42;0.0139475;0.644516;2.01175
2.64;0.44;0.0145197;0.621206;2.01916
2.64;0.46;0.0150681;0.600136;2.02497
2.64;0.48;0.0155687;0.581032;2.02963
2.64;0.5;0.0161409;0.563668;2.03333
2.64;0.52;0.0166416;0.547848;2.03625
2.64;0.54;0.0171781;0.533407;2.03855
2.64;0.56;0.0176549;0.520203;2.0404
2.64;0.58;0.0181556;0.508113;2.04188
2.64;0.6;0.0186563;0.49703;2.04302
2.64;0.62;0.0190854;0.486862;2.04393
2.64;0.64;0.0195503;0.477526;2.0446
2.64;0.66;0.0200152;0.468951;2.04511
2.64;0.68;0.0204325;0.461075;2.04543
2.64;0.7;0.0208259;0.45384;2.04562
2.64;0.72;0.0212312;0.447197;2.04574
2.64;0.74;0.0216246;0.441101;2.04574
2.64;0.76;0.022006;0.435514;2.04569
2.64;0.78;0.0223637;0.430398;2.04556
2.64;0.8;0.0227094;0.425723;2.04533
2.64;0.82;0.0230193;0.421459;2.04507
2.64;0.84;0.0233531;0.41758;2.04481
2.64;0.86;0.023663;0.414062;2.04445
2.64;0.88;0.0239611;0.410885;2.04409
2.64;0.9;0.0242472;0.408028;2.04371
2.64;0.92;0.0244856;0.405474;2.04326
2.64;0.94;0.0247598;0.403206;2.04283
2.64;0.96;0.0249982;0.401211;2.04238
2.64;0.98;0.0252128;0.399474;2.04187
2.64;1;0.0254393;0.397982;2.04137
2.64;1.02;0.0256538;0.396725;2.04086
2.64;1.04;0.0258327;0.395693;2.04032
2.64;1.06;0.0259995;0.394874;2.03978
2.64;1.08;0.0261903;0.394261;2.03925
2.64;1.1;0.0263214;0.393846;2.0387
2.64;1.12;0.0264525;0.393621;2.03814
2.64;1.14;0.0266075;0.393578;2.03757
2.64;1.16;0.0267029;0.393712;2.03701
2.64;1.18;0.0268221;0.394016;2.03643
2.64;1.2;0.0269294;0.394486;2.03585
2.64;1.22;0.026989;0.395115;2.03527
2.64;1.24;0.0270486;0.395899;2.03468
2.64;1.26;0.027132;0.396835;2.03412
2.64;1.28;0.0271678;0.397917;2.03355
2.64;1.3;0.0272155;0.399142;2.03296
2.64;1.32;0.0272393;0.400506;2.03238
2.64;1.34;0.0272632;0.402007;2.0318
2.64;1.36;0.0272632;0.40364;2.03124
2.64;1.38;0.0272632;0.405405;2.03068
2.64;1.4;0.0272512;0.407297;2.0301
2.64;1.42;0.0272274;0.409314;2.02952
2.66;-0.02;-0;25.2527;46667.2
2.66;0;-0;25.2527;33334.9
2.66;0.02;0.000762939;8.42104;-3553.49
2.66;0.04;0.00171661;5.05679;-302.701
2.66;0.06;0.00228882;3.61646;-70.5009
2.66;0.08;0.00305176;2.81744;-23.5918
2.66;0.1;0.00362396;2.30992;-9.24032
2.66;0.12;0.00433922;1.95937;-3.67655
2.66;0.14;0.00486374;1.703;-1.15669
2.66;0.16;0.00567436;1.50758;0.118448
2.66;0.18;0.00629425;1.35386;0.819349
2.66;0.2;0.00686646;1.22993;1.23036
2.66;0.22;0.00753403;1.12802;1.48434
2.66;0.24;0.00824928;1.04284;1.64806
2.66;0.26;0.00882149;0.970693;1.75728
2.66;0.28;0.00946522;0.908872;1.83241
2.66;0.3;0.0100374;0.855385;1.8855
2.66;0.32;0.0106335;0.808719;1.92374
2.66;0.34;0.0112534;0.767708;1.9519
2.66;0.36;0.0118494;0.731437;1.97292
2.66;0.38;0.0124454;0.69918;1.98885
2.66;0.4;0.0129938;0.670353;2.00104
2.66;0.42;0.0135422;0.644479;2.01053
2.66;0.44;0.0141144;0.621168;2.018
2.66;0.46;0.0146151;0.600096;2.02384
2.66;0.48;0.0151396;0.580991;2.02845
2.66;0.5;0.0156879;0.563625;2.03215
2.66;0.52;0.0161886;0.547803;2.03512
2.66;0.54;0.0167012;0.533361;2.03745
2.66;0.56;0.0171781;0.520155;2.03932
2.66;0.58;0.0176668;0.508064;2.04078
2.66;0.6;0.0181079;0.496979;2.04195
2.66;0.62;0.0185847;0.486809;2.04288
2.66;0.64;0.0190139;0.477472;2.04356
2.66;0.66;0.019443;0.468896;2.04406
2.66;0.68;0.019908;0.461018;2.04443
2.66;0.7;0.0203013;0.453781;2.04466
2.66;0.72;0.0206709;0.447137;2.04478
2.66;0.74;0.0210524;0.44104;2.0448
2.66;0.76;0.02141;0.435451;2.04474
2.66;0.78;0.0217915;0.430334;2.04465
2.66;0.8;0.0221372;0.425657;2.04446
2.66;0.82;0.0224471;0.421391;2.04422
2.66;0.84;0.0227571;0.417511;2.04394
2.66;0.86;0.023067;0.413992;2.04361
